Time,RejRate,AcceptRate
16.5,0.0,1.0
33.0,0.0,1.0
36.5,0.333333333333,0.666666666667
53.0,0.25,0.75
56.5,0.4,0.6
73.0,0.333333333333,0.666666666667
89.5,0.285714285714,0.714285714286
106.0,0.25,0.75
109.5,0.333333333333,0.666666666667
113.0,0.4,0.6
116.5,0.454545454545,0.545454545455
133.0,0.416666666667,0.583333333333
136.5,0.461538461538,0.538461538462
153.0,0.428571428571,0.571428571429
169.5,0.4,0.6
186.0,0.375,0.625
202.5,0.352941176471,0.647058823529
219.0,0.333333333333,0.666666666667
222.5,0.368421052632,0.631578947368
239.0,0.35,0.65
242.5,0.380952380952,0.619047619048
259.0,0.363636363636,0.636363636364
262.5,0.391304347826,0.608695652174
266.0,0.416666666667,0.583333333333
282.5,0.4,0.6
286.0,0.423076923077,0.576923076923
289.5,0.444444444444,0.555555555556
293.0,0.464285714286,0.535714285714
296.5,0.48275862069,0.51724137931
313.0,0.466666666667,0.533333333333
329.5,0.451612903226,0.548387096774
333.0,0.46875,0.53125
336.5,0.484848484848,0.515151515152
353.0,0.470588235294,0.529411764706
369.5,0.457142857143,0.542857142857
386.0,0.444444444444,0.555555555556
389.5,0.459459459459,0.540540540541
406.0,0.447368421053,0.552631578947
422.5,0.435897435897,0.564102564103
426.0,0.45,0.55
442.5,0.439024390244,0.560975609756
459.0,0.428571428571,0.571428571429
475.5,0.418604651163,0.581395348837
492.0,0.409090909091,0.590909090909
495.5,0.422222222222,0.577777777778
499.0,0.434782608696,0.565217391304
515.5,0.425531914894,0.574468085106
532.0,0.416666666667,0.583333333333
535.5,0.428571428571,0.571428571429
539.0,0.44,0.56
542.5,0.450980392157,0.549019607843
546.0,0.461538461538,0.538461538462
549.5,0.471698113208,0.528301886792
553.0,0.481481481481,0.518518518519
556.5,0.490909090909,0.509090909091
560.0,0.5,0.5
563.5,0.508771929825,0.491228070175
567.0,0.51724137931,0.48275862069
583.5,0.508474576271,0.491525423729
600.0,0.5,0.5
616.5,0.491803278689,0.508196721311
633.0,0.483870967742,0.516129032258
649.5,0.47619047619,0.52380952381
666.0,0.46875,0.53125
669.5,0.476923076923,0.523076923077
686.0,0.469696969697,0.530303030303
702.5,0.462686567164,0.537313432836
719.0,0.455882352941,0.544117647059
722.5,0.463768115942,0.536231884058
739.0,0.457142857143,0.542857142857
755.5,0.450704225352,0.549295774648
772.0,0.444444444444,0.555555555556
775.5,0.452054794521,0.547945205479
792.0,0.445945945946,0.554054054054
808.5,0.44,0.56
812.0,0.447368421053,0.552631578947
815.5,0.454545454545,0.545454545455
832.0,0.448717948718,0.551282051282
848.5,0.443037974684,0.556962025316
865.0,0.4375,0.5625
868.5,0.444444444444,0.555555555556
872.0,0.451219512195,0.548780487805
875.5,0.457831325301,0.542168674699
892.0,0.452380952381,0.547619047619
895.5,0.458823529412,0.541176470588
912.0,0.453488372093,0.546511627907
928.5,0.448275862069,0.551724137931
945.0,0.443181818182,0.556818181818
948.5,0.449438202247,0.550561797753
952.0,0.455555555556,0.544444444444
955.5,0.461538461538,0.538461538462
959.0,0.467391304348,0.532608695652
962.5,0.47311827957,0.52688172043
966.0,0.478723404255,0.521276595745
969.5,0.484210526316,0.515789473684
973.0,0.489583333333,0.510416666667
976.5,0.494845360825,0.505154639175
980.0,0.5,0.5
996.5,0.494949494949,0.505050505051
1013.0,0.49,0.51
1016.5,0.49504950495,0.50495049505
1033.0,0.490196078431,0.509803921569
1049.5,0.485436893204,0.514563106796
1066.0,0.480769230769,0.519230769231
1082.5,0.47619047619,0.52380952381
1099.0,0.471698113208,0.528301886792
1115.5,0.467289719626,0.532710280374
1119.0,0.472222222222,0.527777777778
1135.5,0.467889908257,0.532110091743
1152.0,0.463636363636,0.536363636364
1155.5,0.468468468468,0.531531531532
1159.0,0.473214285714,0.526785714286
1175.5,0.469026548673,0.530973451327
1179.0,0.473684210526,0.526315789474
1195.5,0.469565217391,0.530434782609
1199.0,0.474137931034,0.525862068966
1202.5,0.478632478632,0.521367521368
1206.0,0.483050847458,0.516949152542
1209.5,0.487394957983,0.512605042017
1213.0,0.491666666667,0.508333333333
1216.5,0.495867768595,0.504132231405
1233.0,0.491803278689,0.508196721311
1249.5,0.487804878049,0.512195121951
1266.0,0.483870967742,0.516129032258
1269.5,0.488,0.512
1273.0,0.492063492063,0.507936507937
1289.5,0.488188976378,0.511811023622
1293.0,0.4921875,0.5078125
1296.5,0.496124031008,0.503875968992
1300.0,0.5,0.5
1316.5,0.496183206107,0.503816793893
1333.0,0.492424242424,0.507575757576
1349.5,0.488721804511,0.511278195489
1353.0,0.492537313433,0.507462686567
1356.5,0.496296296296,0.503703703704
1360.0,0.5,0.5
1376.5,0.496350364964,0.503649635036
1380.0,0.5,0.5
1383.5,0.503597122302,0.496402877698
1387.0,0.507142857143,0.492857142857
1403.5,0.503546099291,0.496453900709
1420.0,0.5,0.5
1436.5,0.496503496503,0.503496503497
1453.0,0.493055555556,0.506944444444
1469.5,0.489655172414,0.510344827586
1473.0,0.493150684932,0.506849315068
1489.5,0.489795918367,0.510204081633
1506.0,0.486486486486,0.513513513514
1522.5,0.48322147651,0.51677852349
1539.0,0.48,0.52
1542.5,0.483443708609,0.516556291391
1559.0,0.480263157895,0.519736842105
1575.5,0.477124183007,0.522875816993
1592.0,0.474025974026,0.525974025974
1608.5,0.470967741935,0.529032258065
1625.0,0.467948717949,0.532051282051
1628.5,0.471337579618,0.528662420382
1645.0,0.46835443038,0.53164556962
1661.5,0.465408805031,0.534591194969
1678.0,0.4625,0.5375
1694.5,0.459627329193,0.540372670807
1711.0,0.456790123457,0.543209876543
1727.5,0.453987730061,0.546012269939
1744.0,0.451219512195,0.548780487805
1747.5,0.454545454545,0.545454545455
1751.0,0.457831325301,0.542168674699
1767.5,0.455089820359,0.544910179641
1784.0,0.452380952381,0.547619047619
1787.5,0.455621301775,0.544378698225
1804.0,0.452941176471,0.547058823529
1820.5,0.450292397661,0.549707602339
1824.0,0.453488372093,0.546511627907
1827.5,0.456647398844,0.543352601156
1831.0,0.459770114943,0.540229885057
1834.5,0.462857142857,0.537142857143
1851.0,0.460227272727,0.539772727273
1854.5,0.463276836158,0.536723163842
1871.0,0.460674157303,0.539325842697
1874.5,0.463687150838,0.536312849162
1878.0,0.466666666667,0.533333333333
1881.5,0.469613259669,0.530386740331
1898.0,0.467032967033,0.532967032967
1901.5,0.469945355191,0.530054644809
1905.0,0.472826086957,0.527173913043
1908.5,0.475675675676,0.524324324324
1925.0,0.47311827957,0.52688172043
1928.5,0.475935828877,0.524064171123
1932.0,0.478723404255,0.521276595745
1935.5,0.481481481481,0.518518518519
1939.0,0.484210526316,0.515789473684
1942.5,0.486910994764,0.513089005236
1946.0,0.489583333333,0.510416666667
1949.5,0.492227979275,0.507772020725
1953.0,0.494845360825,0.505154639175
1956.5,0.497435897436,0.502564102564
1960.0,0.5,0.5
1963.5,0.502538071066,0.497461928934
1967.0,0.505050505051,0.494949494949
1970.5,0.507537688442,0.492462311558
1974.0,0.51,0.49
1977.5,0.512437810945,0.487562189055
1981.0,0.514851485149,0.485148514851
1984.5,0.51724137931,0.48275862069
1988.0,0.519607843137,0.480392156863
2004.5,0.517073170732,0.482926829268
2021.0,0.514563106796,0.485436893204
2037.5,0.512077294686,0.487922705314
2041.0,0.514423076923,0.485576923077
2057.5,0.511961722488,0.488038277512
2074.0,0.509523809524,0.490476190476
2090.5,0.507109004739,0.492890995261
2107.0,0.504716981132,0.495283018868
2110.5,0.507042253521,0.492957746479
2127.0,0.504672897196,0.495327102804
2130.5,0.506976744186,0.493023255814
2134.0,0.509259259259,0.490740740741
2137.5,0.511520737327,0.488479262673
2141.0,0.51376146789,0.48623853211
2144.5,0.51598173516,0.48401826484
2148.0,0.518181818182,0.481818181818
2151.5,0.52036199095,0.47963800905
2155.0,0.522522522523,0.477477477477
2158.5,0.52466367713,0.47533632287
2162.0,0.526785714286,0.473214285714
2165.5,0.528888888889,0.471111111111
2182.0,0.526548672566,0.473451327434
2185.5,0.528634361233,0.471365638767
2189.0,0.530701754386,0.469298245614
2192.5,0.532751091703,0.467248908297
2196.0,0.534782608696,0.465217391304
2212.5,0.532467532468,0.467532467532
2229.0,0.530172413793,0.469827586207
2232.5,0.532188841202,0.467811158798
2236.0,0.534188034188,0.465811965812
2239.5,0.536170212766,0.463829787234
2256.0,0.533898305085,0.466101694915
2272.5,0.53164556962,0.46835443038
2289.0,0.529411764706,0.470588235294
2305.5,0.52719665272,0.47280334728
2322.0,0.525,0.475
2338.5,0.522821576763,0.477178423237
2355.0,0.520661157025,0.479338842975
2371.5,0.518518518519,0.481481481481
2388.0,0.516393442623,0.483606557377
2391.5,0.518367346939,0.481632653061
2395.0,0.520325203252,0.479674796748
2398.5,0.522267206478,0.477732793522
2402.0,0.524193548387,0.475806451613
2405.5,0.526104417671,0.473895582329
2409.0,0.528,0.472
2425.5,0.525896414343,0.474103585657
2442.0,0.52380952381,0.47619047619
2458.5,0.521739130435,0.478260869565
2462.0,0.523622047244,0.476377952756
2478.5,0.521568627451,0.478431372549
2495.0,0.51953125,0.48046875
2511.5,0.517509727626,0.482490272374
2528.0,0.515503875969,0.484496124031
2531.5,0.517374517375,0.482625482625
2535.0,0.519230769231,0.480769230769
2551.5,0.51724137931,0.48275862069
2555.0,0.519083969466,0.480916030534
2558.5,0.520912547529,0.479087452471
2562.0,0.522727272727,0.477272727273
2565.5,0.524528301887,0.475471698113
2569.0,0.526315789474,0.473684210526
2572.5,0.52808988764,0.47191011236
2576.0,0.529850746269,0.470149253731
2579.5,0.531598513011,0.468401486989
2583.0,0.533333333333,0.466666666667
2586.5,0.535055350554,0.464944649446
2590.0,0.536764705882,0.463235294118
2593.5,0.538461538462,0.461538461538
2597.0,0.540145985401,0.459854014599
2600.5,0.541818181818,0.458181818182
2604.0,0.54347826087,0.45652173913
2620.5,0.541516245487,0.458483754513
2624.0,0.543165467626,0.456834532374
2627.5,0.544802867384,0.455197132616
2631.0,0.546428571429,0.453571428571
2634.5,0.548042704626,0.451957295374
2638.0,0.549645390071,0.450354609929
2641.5,0.551236749117,0.448763250883
2645.0,0.552816901408,0.447183098592
2648.5,0.554385964912,0.445614035088
2652.0,0.555944055944,0.444055944056
2655.5,0.557491289199,0.442508710801
2659.0,0.559027777778,0.440972222222
2662.5,0.560553633218,0.439446366782
2666.0,0.562068965517,0.437931034483
2669.5,0.563573883162,0.436426116838
2673.0,0.565068493151,0.434931506849
2676.5,0.566552901024,0.433447098976
2680.0,0.568027210884,0.431972789116
2683.5,0.569491525424,0.430508474576
2687.0,0.570945945946,0.429054054054
2690.5,0.572390572391,0.427609427609
2694.0,0.573825503356,0.426174496644
2697.5,0.57525083612,0.42474916388
2701.0,0.576666666667,0.423333333333
2704.5,0.578073089701,0.421926910299
2708.0,0.579470198675,0.420529801325
2711.5,0.580858085809,0.419141914191
2715.0,0.582236842105,0.417763157895
2718.5,0.583606557377,0.416393442623
2722.0,0.584967320261,0.415032679739
2725.5,0.586319218241,0.413680781759
2729.0,0.587662337662,0.412337662338
2732.5,0.588996763754,0.411003236246
2736.0,0.590322580645,0.409677419355
2739.5,0.591639871383,0.408360128617
2743.0,0.592948717949,0.407051282051
2746.5,0.594249201278,0.405750798722
2750.0,0.595541401274,0.404458598726
2753.5,0.596825396825,0.403174603175
2757.0,0.598101265823,0.401898734177
2760.5,0.599369085174,0.400630914826
2764.0,0.600628930818,0.399371069182
2767.5,0.601880877743,0.398119122257
2771.0,0.603125,0.396875
2774.5,0.604361370717,0.395638629283
2778.0,0.605590062112,0.394409937888
2781.5,0.606811145511,0.393188854489
2785.0,0.608024691358,0.391975308642
2788.5,0.609230769231,0.390769230769
2792.0,0.610429447853,0.389570552147
2795.5,0.611620795107,0.388379204893
2812.0,0.609756097561,0.390243902439
2815.5,0.61094224924,0.38905775076
2832.0,0.609090909091,0.390909090909
2848.5,0.607250755287,0.392749244713
2865.0,0.605421686747,0.394578313253
2881.5,0.603603603604,0.396396396396
2898.0,0.601796407186,0.398203592814
2914.5,0.6,0.4
2918.0,0.60119047619,0.39880952381
2921.5,0.60237388724,0.39762611276
2925.0,0.603550295858,0.396449704142
2928.5,0.604719764012,0.395280235988
2932.0,0.605882352941,0.394117647059
2935.5,0.607038123167,0.392961876833
2939.0,0.608187134503,0.391812865497
2942.5,0.609329446064,0.390670553936
2946.0,0.610465116279,0.389534883721
2949.5,0.611594202899,0.388405797101
2953.0,0.612716763006,0.387283236994
2956.5,0.613832853026,0.386167146974
