Time,std
5930.0,6.48382603098
5947.0,6.78306715284
5951.0,6.78306715284
5968.0,6.74981481227
5972.0,6.74981481227
5976.0,6.74981481227
5980.0,6.74981481227
5997.0,6.71490878568
6001.0,6.71490878568
6018.0,6.67832314283
6022.0,6.67832314283
6026.0,6.67832314283
6030.0,6.67832314283
6047.0,6.64003012041
6064.0,6.61513416342
6081.0,6.58862656401
6098.0,6.56048778674
6115.0,6.5306967469
6132.0,6.49923072371
6136.0,6.49923072371
6140.0,6.49923072371
6144.0,6.49923072371
6148.0,6.49923072371
6165.0,6.46606526413
6169.0,6.46606526413
6186.0,6.76461381012
6190.0,6.76461381012
6207.0,6.71490878568
6211.0,6.71490878568
6215.0,6.71490878568
6219.0,6.71490878568
6223.0,6.71490878568
6227.0,6.71490878568
6231.0,6.71490878568
6248.0,6.67832314283
6252.0,6.67832314283
6269.0,6.65507325279
6273.0,6.65507325279
6290.0,6.61513416342
6294.0,6.61513416342
6311.0,6.58862656401
6315.0,6.58862656401
6319.0,6.58862656401
6336.0,6.56048778674
6353.0,6.5306967469
6357.0,6.5306967469
6361.0,6.5306967469
6378.0,6.49923072371
6382.0,6.49923072371
6399.0,6.79779375974
6403.0,6.79779375974
6407.0,6.79779375974
6411.0,6.79779375974
6415.0,6.79779375974
6419.0,6.79779375974
6423.0,6.79779375974
6427.0,6.79779375974
6431.0,6.79779375974
6448.0,7.09647799968
6452.0,7.09647799968
6456.0,7.09647799968
6460.0,7.09647799968
6464.0,7.09647799968
6468.0,7.09647799968
6472.0,7.09647799968
6476.0,7.09647799968
6493.0,7.39526875779
6510.0,7.34846922835
6514.0,7.34846922835
6518.0,7.34846922835
6522.0,7.34846922835
6539.0,7.31368580129
6543.0,7.31368580129
6547.0,7.31368580129
6551.0,7.31368580129
6568.0,7.27736215946
6585.0,7.25327512232
6602.0,7.22772439984
6619.0,7.20069441096
6636.0,7.17216843082
6653.0,7.12811335488
6670.0,7.08237248385
6674.0,7.08237248385
6691.0,7.04911341943
6695.0,7.04911341943
6712.0,7.0142711667
6716.0,7.0142711667
6720.0,7.0142711667
6724.0,7.0142711667
6728.0,7.0142711667
6745.0,7.31368580129
6762.0,7.27736215946
6766.0,7.27736215946
6770.0,7.27736215946
6774.0,7.27736215946
6778.0,7.27736215946
6782.0,7.27736215946
6786.0,7.27736215946
6803.0,7.57693869581
6807.0,7.57693869581
6811.0,7.57693869581
6828.0,7.53923072999
6832.0,7.53923072999
6836.0,7.53923072999
6840.0,7.53923072999
6844.0,7.53923072999
6848.0,7.53923072999
6852.0,7.53923072999
6856.0,7.53923072999
6860.0,7.53923072999
6864.0,7.53923072999
6868.0,7.53923072999
6872.0,7.53923072999
6876.0,7.53923072999
6880.0,7.53923072999
6884.0,7.53923072999
6901.0,7.5
6918.0,7.47261667691
6935.0,7.44378935758
6939.0,7.44378935758
6943.0,7.44378935758
6960.0,7.41350119714
6964.0,7.41350119714
6981.0,7.38173421358
6998.0,7.34846922835
7015.0,7.647875522
7032.0,7.61314652427
7036.0,7.61314652427
7040.0,7.61314652427
7057.0,7.57693869581
7061.0,7.57693869581
7065.0,7.57693869581
7082.0,7.53923072999
7086.0,7.53923072999
7090.0,7.53923072999
7094.0,7.53923072999
7111.0,7.83900503891
7115.0,7.83900503891
7119.0,7.83900503891
7136.0,7.8
7153.0,7.77238702073
7170.0,7.74338427304
7187.0,8.04300938704
7204.0,8.0124902496
7221.0,7.98060148109
7225.0,7.98060148109
7242.0,7.94732659452
7259.0,8.24681756801
7263.0,8.24681756801
7267.0,8.24681756801
7271.0,8.24681756801
7275.0,8.24681756801
7279.0,8.24681756801
7283.0,8.24681756801
7287.0,8.24681756801
7291.0,8.24681756801
7308.0,8.21218606706
7325.0,8.17618492942
7342.0,8.15107354893
7359.0,8.11233628494
7376.0,8.08455317256
7393.0,8.05543294926
7410.0,8.0249610591
7414.0,8.0249610591
7431.0,7.99312204336
7435.0,7.99312204336
7452.0,7.95989949685
7469.0,7.91264810288
7473.0,7.91264810288
7477.0,7.91264810288
7481.0,7.91264810288
7485.0,7.91264810288
7502.0,8.21218606706
7519.0,8.17618492942
7536.0,8.15107354893
7540.0,8.15107354893
7557.0,8.12465383878
7574.0,8.096912992
7578.0,8.096912992
7595.0,8.05543294926
7612.0,8.0249610591
7616.0,8.0249610591
7620.0,8.0249610591
7624.0,8.0249610591
7641.0,7.98060148109
7658.0,7.94732659452
7662.0,7.94732659452
7666.0,7.94732659452
7670.0,7.94732659452
7674.0,7.94732659452
7678.0,7.94732659452
7695.0,7.91264810288
7699.0,7.91264810288
7703.0,7.91264810288
7707.0,7.91264810288
7711.0,7.91264810288
7728.0,8.21218606706
7732.0,8.21218606706
7749.0,8.17618492942
7766.0,8.47584804017
7783.0,8.77553417178
7800.0,8.73842090998
7817.0,8.71148666991
7834.0,8.68331733844
7851.0,8.65390085453
7868.0,8.61162005664
7885.0,8.57962703152
7889.0,8.57962703152
7893.0,8.57962703152
7910.0,8.54634424769
7914.0,8.54634424769
7918.0,8.54634424769
7922.0,8.54634424769
7926.0,8.54634424769
7943.0,8.51175657547
7947.0,8.51175657547
7951.0,8.51175657547
7955.0,8.51175657547
7959.0,8.51175657547
7976.0,8.47584804017
7980.0,8.47584804017
7997.0,8.77553417178
8001.0,8.77553417178
8018.0,8.73842090998
8035.0,8.71148666991
8052.0,8.68331733844
8069.0,8.65390085453
8073.0,8.65390085453
8077.0,8.65390085453
8081.0,8.65390085453
8098.0,8.62322445492
8115.0,8.57962703152
8119.0,8.57962703152
8123.0,8.57962703152
8127.0,8.57962703152
8144.0,8.54634424769
8148.0,8.54634424769
8152.0,8.54634424769
8156.0,8.54634424769
8173.0,8.84590300648
8177.0,8.84590300648
8194.0,8.81135630876
8198.0,8.81135630876
8215.0,8.77553417178
8232.0,9.07524104363
8236.0,9.07524104363
8253.0,9.0382520434
8257.0,9.0382520434
8261.0,9.0382520434
8278.0,9.33809402394
8282.0,9.33809402394
8286.0,9.33809402394
8290.0,9.33809402394
8294.0,9.33809402394
8298.0,9.33809402394
8302.0,9.33809402394
8306.0,9.33809402394
8310.0,9.33809402394
8314.0,9.33809402394
8318.0,9.33809402394
8322.0,9.33809402394
8326.0,9.33809402394
8343.0,9.3
8360.0,9.2714615892
8364.0,9.2714615892
8381.0,9.24175308045
8385.0,9.24175308045
8402.0,9.21086315174
8419.0,9.17877987534
8423.0,9.17877987534
8440.0,9.14549069214
8457.0,9.11098238391
8474.0,9.07524104363
8478.0,9.07524104363
8482.0,9.07524104363
8486.0,9.07524104363
8490.0,9.07524104363
8494.0,9.07524104363
8511.0,9.37496666661
8528.0,9.67470929796
8545.0,9.63794583923
8562.0,9.61041102139
8579.0,9.58175349297
8596.0,9.88129546163
8600.0,9.88129546163
8604.0,9.88129546163
8621.0,9.85139584018
8625.0,9.85139584018
8642.0,9.82038695775
8659.0,9.78825827203
8663.0,9.78825827203
8680.0,10.0876161703
8697.0,10.0543522914
8701.0,10.0543522914
8718.0,10.009995005
8735.0,9.97446740433
8752.0,9.93780659904
8769.0,9.9100958623
8786.0,9.8711701434
8803.0,9.8412397593
8820.0,10.1410058673
8837.0,10.1098961419
8841.0,10.1098961419
8858.0,10.0776981499
8862.0,10.0776981499
8879.0,10.0444014257
8896.0,10.009995005
8913.0,9.97446740433
8930.0,9.94786409236
8947.0,9.92018144995
8964.0,9.8914104151
8968.0,9.8914104151
8985.0,9.86154146166
9002.0,9.82038695775
9006.0,9.82038695775
9010.0,9.82038695775
9027.0,10.1197826064
9044.0,10.0776981499
9061.0,10.3773792453
9065.0,10.3773792453
9069.0,10.3773792453
9073.0,10.3773792453
9077.0,10.3773792453
9081.0,10.3773792453
9098.0,10.3440804328
9115.0,10.3097041665
9119.0,10.3097041665
9123.0,10.3097041665
9140.0,10.6094297679
9144.0,10.6094297679
9148.0,10.6094297679
9152.0,10.6094297679
9156.0,10.6094297679
9173.0,10.5740247777
9177.0,10.5740247777
9194.0,10.5375518979
9198.0,10.5375518979
9202.0,10.5375518979
9206.0,10.5375518979
9210.0,10.5375518979
9214.0,10.5375518979
9218.0,10.5375518979
9235.0,10.5
9252.0,10.8
9269.0,10.7707938426
9286.0,10.7405772657
9303.0,11.0403804282
9320.0,11.0090871556
9324.0,11.0090871556
9328.0,11.0090871556
9332.0,11.0090871556
9349.0,10.9767937031
9366.0,10.9434912162
9383.0,10.9091704543
9400.0,10.8830142883
9417.0,10.855873986
9421.0,10.855873986
9425.0,10.855873986
9442.0,10.818502669
9446.0,10.818502669
9463.0,10.7893465975
9480.0,11.0887330205
9484.0,11.0887330205
9501.0,11.0584809083
9505.0,11.0584809083
9522.0,11.0181668167
9539.0,11.3176852757
9556.0,11.2853887837
9573.0,11.2521109131
9577.0,11.2521109131
9581.0,11.2521109131
9585.0,11.2521109131
9602.0,11.2089250154
9619.0,11.1736296699
9623.0,11.1736296699
9627.0,11.1736296699
9631.0,11.1736296699
9635.0,11.1736296699
9639.0,11.1736296699
9643.0,11.1736296699
9647.0,11.1736296699
9651.0,11.1736296699
9655.0,11.1736296699
9659.0,11.1736296699
9663.0,11.1736296699
9667.0,11.1736296699
9684.0,11.1373246339
9688.0,11.1373246339
9705.0,11.1
9722.0,11.0706820025
9726.0,11.0706820025
9743.0,11.0403804282
9760.0,11.3401940019
9777.0,11.6400171821
9794.0,11.6086174887
9811.0,11.5762688289
9828.0,11.5429632244
9845.0,11.5086923671
9862.0,11.4821600755
9879.0,11.445959986
9896.0,11.4087685576
9913.0,11.3793672935
9930.0,11.6790410565
9934.0,11.6790410565
9951.0,11.6400171821
9955.0,11.6400171821
9972.0,11.6086174887
9989.0,11.5762688289
10006.0,11.5429632244
10010.0,11.5429632244
10014.0,11.5429632244
10031.0,11.5086923671
10048.0,11.4821600755
10065.0,11.4546933612
10082.0,11.417530381
10099.0,11.3881517377
10116.0,11.3578166916
10133.0,11.3176852757
10150.0,11.2765242872
10167.0,11.2432201793
10171.0,11.2432201793
10188.0,11.2089250154
10192.0,11.2089250154
10209.0,11.1736296699
10213.0,11.1736296699
10217.0,11.1736296699
10221.0,11.1736296699
10225.0,11.1736296699
10229.0,11.1736296699
10246.0,11.1373246339
10250.0,11.1373246339
10254.0,11.1373246339
10258.0,11.1373246339
10262.0,11.1373246339
10266.0,11.1373246339
10270.0,11.1373246339
10287.0,11.4372199419
10291.0,11.4372199419
10295.0,11.4372199419
10299.0,11.4372199419
10303.0,11.4372199419
10320.0,11.7371206009
10324.0,11.7371206009
10328.0,11.7371206009
10345.0,11.7
10362.0,11.6704755687
10379.0,11.6400171821
10396.0,11.6086174887
10400.0,11.6086174887
10404.0,11.6086174887
10408.0,11.6086174887
10412.0,11.6086174887
10429.0,11.5762688289
10433.0,11.5762688289
10450.0,11.5429632244
10467.0,11.5086923671
10484.0,11.4734476074
10501.0,11.7732748205
10518.0,11.7371206009
10522.0,11.7371206009
10526.0,11.7371206009
10530.0,11.7371206009
10547.0,12.0370262108
10551.0,12.0370262108
10568.0,12.3369364106
10585.0,12.3
10602.0,12.2702893201
10619.0,12.2396895385
10636.0,12.2081939696
10653.0,12.5079974416
10670.0,12.475576139
10687.0,12.4503012012
10691.0,12.4503012012
10708.0,12.4161185561
10725.0,12.3810338825
10742.0,12.3450394896
10759.0,12.3162494291
10763.0,12.3162494291
10767.0,12.3162494291
10784.0,12.6158630303
10788.0,12.6158630303
10792.0,12.6158630303
10809.0,12.5861034479
10826.0,12.5554768926
10843.0,12.8549601322
10860.0,12.8156154749
10864.0,12.8156154749
10868.0,12.8156154749
10872.0,12.8156154749
10889.0,12.7753669223
10893.0,12.7753669223
10897.0,12.7753669223
10901.0,12.7753669223
10918.0,12.742056349
10935.0,12.7078715763
10952.0,12.67280553
10969.0,12.6447617613
10973.0,12.6447617613
10990.0,12.6158630303
11007.0,12.5861034479
11011.0,12.5861034479
11028.0,12.5475097131
11032.0,12.5475097131
11036.0,12.5475097131
